0,4453,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.39,0.02,-0.01,-0.92,100.46
0,4469,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.35,0.02,-0.01,-0.94,100.48
0,4485,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.31,0.02,-0.01,-0.95,100.48
0,4533,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.27,0.02,-0.01,-0.96,100.48
0,4549,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.25,0.02,-0.01,-0.97,100.48
0,4565,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.24,0.02,-0.01,-0.97,100.48
0,4581,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.23,0.02,-0.01,-0.97,100.46
0,4597,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.21,0.02,-0.01,-0.98,100.46
0,4613,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.19,0.02,-0.01,-0.98,100.46
0,4629,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.17,0.02,-0.01,-0.98,100.50
0,4677,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.14,0.01,-0.01,-0.99,100.46
0,4693,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.12,0.01,-0.01,-0.99,100.46
0,4709,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.11,0.02,-0.01,-0.99,100.48
0,4725,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.10,0.02,-0.01,-1.00,100.48
0,4741,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.09,0.01,-0.01,-1.00,100.48
0,4757,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.08,0.01,-0.01,-1.00,100.46
0,4773,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.07,0.01,-0.01,-1.00,100.48
0,4821,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.05,0.01,-0.01,-1.00,100.49
0,4837,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.04,0.01,-0.01,-1.00,100.49
0,4853,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.03,0.01,-0.01,-1.00,100.48
0,4869,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,4885,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.46
0,4901,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,4917,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,4965,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,4981,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.02,-1.00,100.48
0,4997,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.02,-1.00,100.47
0,5013,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.02,-1.00,100.48
0,5029,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5045,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.50
0,5061,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.51
0,5109,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5125,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5141,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5157,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5173,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5189,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5205,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.50
0,5253,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5269,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.50
0,5285,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5301,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,5317,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,5333,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,5349,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,5397,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,5413,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,5429,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.43
0,5445,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.51
0,5461,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,5477,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,5493,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,5541,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.46
0,5557,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5573,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5589,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.51
0,5605,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.46
0,5621,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5637,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,5685,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5701,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,5717,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.46
0,5733,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.47
0,5749,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5765,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.46
0,5781,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.47
0,5829,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5845,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.50
0,5861,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5877,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5893,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5909,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.51
0,5925,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.51
0,5973,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,5989,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6005,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.47
0,6021,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6037,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6053,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6069,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6117,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,6133,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6149,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6165,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,6181,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.46
0,6197,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6213,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6261,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6277,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.47
0,6293,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,6309,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6325,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,6341,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.46
0,6357,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6405,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6421,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,6437,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.47
0,6453,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,6469,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.47
0,6485,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6501,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6549,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.47
0,6565,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,6581,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6597,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6613,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6629,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6645,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.47
0,6693,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.52
0,6709,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.51
0,6725,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6741,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6757,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.48
0,6773,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6789,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6837,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.47
0,6853,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6869,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.49
0,6885,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.01,0.01,-0.01,-1.00,100.51
0,6901,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,6917,-0.72,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,6933,-0.73,-0.00,-0.01,-0.69,0.02,0.01,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,6981,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,6997,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7013,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7029,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7045,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7061,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7077,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7125,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.51
0,7141,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7157,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7173,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7189,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7205,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7221,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7269,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7285,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7301,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,7317,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,7333,-0.73,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7349,-0.72,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.46
0,7365,-0.72,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7413,-0.72,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7429,-0.72,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,7445,-0.72,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.45
0,7461,-0.72,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.51
0,7477,-0.72,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.51
0,7493,-0.72,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7509,-0.72,-0.00,-0.01,-0.69,0.02,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7557,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7573,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7589,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7605,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7621,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,7637,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7653,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7701,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7717,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,7733,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7749,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7765,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7781,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7797,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7845,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,7861,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7877,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.45
0,7893,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7909,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7925,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7941,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,7989,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8005,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.51
0,8021,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8037,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8053,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8069,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8085,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8133,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8149,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8165,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8181,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8197,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8213,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.50
0,8229,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.48
0,8277,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8293,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8309,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8325,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8341,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8357,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8373,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8421,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8437,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8453,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8469,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8485,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8501,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.51
0,8517,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8565,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8581,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8597,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8613,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8629,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8645,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.51
0,8661,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8709,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8725,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.51
0,8741,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8757,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8773,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8789,-0.72,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8805,-0.73,-0.00,-0.01,-0.69,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8853,-0.73,-0.00,-0.01,-0.68,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8869,-0.74,-0.00,-0.01,-0.67,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8885,-0.76,-0.00,-0.01,-0.65,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8901,-0.77,-0.00,-0.01,-0.64,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8917,-0.77,-0.00,-0.01,-0.63,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8933,-0.78,-0.00,-0.01,-0.63,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,8949,-0.78,-0.00,-0.01,-0.62,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
0,8997,-0.79,-0.00,-0.01,-0.61,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.47
0,9013,-0.80,-0.00,-0.01,-0.59,0.03,0.02,0.01,1.00,0.02,0.01,-0.01,-1.00,100.49
